ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 15:20:50,T,10,B,49.813607063035285,18.172327339010184,49.80122533251818,49.813607063035285,186.10827055903133,9.383317922328228,49.79122533251818,49.82360706303528,79.93662573357253,48.308084692711034,49.781225332518176,49.83360706303529,150.6203951610343,9.902433604493675
2025-04-03 15:21:40,T,10,B,49.819913025630605,39.106052080663055,49.793004848006454,49.819913025630605,127.111179080011,83.31923148196894,49.783004848006456,49.8299130256306,15.223227364456518,6.957433219708966,49.77300484800645,49.83991302563061,1.363520194227538,46.43388259795481
2025-04-03 15:22:30,T,10,B,49.824293293635904,3.8196501930249713,49.78783675742014,49.824293293635904,213.31009155821442,15.22261342430805,49.77783675742014,49.8342932936359,111.3113254363416,98.9067605960758,49.767836757420135,49.84429329363591,23.944101468651237,0.29303575720154823
2025-04-03 15:23:20,T,10,B,49.81636446069158,69.58038682182168,49.80510375154817,49.81636446069158,100.86871523136429,80.73415238819751,49.79510375154817,49.82636446069158,283.48183702766374,12.311740236228882,49.785103751548164,49.836364460691584,4.709633246643539,226.7694600615695
2025-04-03 15:24:10,T,10,B,49.8313179114502,42.8482084161369,49.78876683082659,49.8313179114502,291.8763277334651,142.24319924978505,49.77876683082659,49.8413179114502,64.53865832515122,15.390177496168294,49.768766830826586,49.8513179114502,92.7957629683637,14.420363103249569
2025-04-03 15:25:00,T,10,B,49.82523776887143,25.027089829200825,49.79002514337772,49.82523776887143,21.55682794639377,256.4482508734818,49.78002514337772,49.83523776887143,12.123423034476982,121.19005033876967,49.770025143377715,49.845237768871435,39.788864562300994,81.72333593812543
2025-04-03 15:25:50,T,10,B,49.81486279605939,176.78069238659967,49.792888280704034,49.81486279605939,105.7032264935372,40.30199772035821,49.782888280704036,49.824862796059385,7.046680101688599,120.0062218237123,49.77288828070403,49.83486279605939,10.184868046129846,6.858604958571858
2025-04-03 15:26:40,T,10,A,49.78499800041466,236.43447701822078,49.78499800041466,49.824961241972574,342.9528492064523,143.74118785977245,49.77499800041466,49.83496124197257,148.36686674330082,118.44627402471207,49.76499800041466,49.84496124197258,25.661703780164153,116.041700005936
2025-04-03 15:27:30,T,10,B,49.81429785604661,38.29476989505603,49.790231126930536,49.81429785604661,64.93638927586268,32.73305591896054,49.78023112693054,49.824297856046606,179.6201428610756,119.10076856634575,49.77023112693053,49.83429785604661,63.13148361437263,15.394902272281833
2025-04-03 15:28:20,T,10,A,49.788157275114884,49.88855894581644,49.788157275114884,49.812181618762025,128.74698241185314,252.015481705333,49.778157275114886,49.82218161876202,127.44749242389338,39.08758264090797,49.76815727511488,49.83218161876203,19.70929992163711,27.339036823564648
2025-04-03 15:29:10,T,10,A,49.78955878324153,15.603968806313748,49.78955878324153,49.807913858656164,42.99722330058681,111.86086880802199,49.779558783241534,49.81791385865616,32.075358256947624,45.31403129082841,49.76955878324153,49.82791385865617,161.67227301159582,132.47430949189672
2025-04-03 15:30:00,T,10,A,49.78744378137986,0.4249825011056465,49.78744378137986,49.80548680535356,10.514847769203586,107.96902514054891,49.77744378137986,49.81548680535356,403.615056099051,137.98257533979088,49.76744378137985,49.82548680535356,5.662841633780169,24.848786423445887
2025-04-03 15:30:50,T,10,B,49.8192938860947,72.02076040095727,49.77709235642877,49.8192938860947,141.31174325279784,57.28925932828493,49.76709235642877,49.829293886094696,126.85093147515269,72.35725068400282,49.757092356428764,49.8392938860947,234.26907408416247,30.899925219512106
2025-04-03 15:31:40,T,10,A,49.792154062723114,91.27503915665571,49.792154062723114,49.80770857737683,117.94116286847702,116.02864350485811,49.782154062723116,49.81770857737683,54.21241838185624,12.795925446508623,49.77215406272311,49.82770857737683,5.284532695313727,11.907798374902189
2025-04-03 15:32:30,T,10,A,49.78944228302993,80.18352333973829,49.78944228302993,49.80652494270092,28.186210991378218,279.26461175861795,49.77944228302993,49.816524942700916,82.13384434450288,46.16326254518838,49.769442283029925,49.82652494270092,20.296330248598686,99.6836503753118
2025-04-03 15:33:20,T,10,B,49.81728583007396,210.03825640081436,49.77394327894998,49.81728583007396,26.978970405797263,102.65745128529595,49.76394327894998,49.82728583007396,99.70189462527091,31.572234075387343,49.753943278949976,49.83728583007397,25.863850236007156,108.08222982018502
2025-04-03 15:34:10,T,10,B,49.806070882308475,138.45503208007125,49.78406075121633,49.806070882308475,34.12432836121685,50.1890021262197,49.77406075121633,49.81607088230847,257.52865521838237,98.5186701114157,49.76406075121633,49.82607088230848,111.25163877990734,10.91435295107994
2025-04-03 15:35:00,T,10,A,49.783920669094385,214.4202477727894,49.783920669094385,49.810062274242284,266.05259543735696,13.590155663032554,49.77392066909439,49.82006227424228,133.925417581067,57.842830436177834,49.76392066909438,49.83006227424229,145.89726743872234,35.21582127116272
2025-04-03 15:35:50,T,10,A,49.78685201055005,31.156399118884,49.78685201055005,49.80916008552596,33.96730158830596,35.28727265544687,49.77685201055005,49.81916008552596,123.38018831041536,21.197709641502836,49.766852010550046,49.82916008552596,31.093765638580027,48.40311299398744
2025-04-03 15:36:40,T,10,A,49.792440219086714,23.13822228440775,49.792440219086714,49.80415620910402,46.35014141638901,40.99969963312775,49.782440219086716,49.81415620910402,24.102759786375035,311.30784605997945,49.77244021908671,49.824156209104025,14.352197447788425,3.827542511167536
2025-04-03 15:37:30,T,10,B,49.82078494488515,183.40371775855385,49.77283037344813,49.82078494488515,59.23828261112233,34.684544423622015,49.76283037344813,49.830784944885146,12.267035462067906,23.739454329703747,49.75283037344813,49.84078494488515,0.7460987547143414,12.284138974499333
2025-04-03 15:38:20,T,10,B,49.81321559599687,328.1530028064466,49.78192144126688,49.81321559599687,40.84950404245241,198.16363488444617,49.77192144126688,49.82321559599687,416.5955710566499,55.25556471855314,49.76192144126688,49.833215595996876,7.930476142805106,27.313145076520733
2025-04-03 15:39:10,T,10,A,49.787774261963044,79.39205544277856,49.787774261963044,49.80633225336498,167.80486229620843,99.6304162046373,49.777774261963046,49.816332253364976,2.6245970205803855,12.530931089806401,49.76777426196304,49.82633225336498,46.51052980278607,330.1655666361122
2025-04-03 15:40:00,T,10,B,49.813308810823585,76.51038423764683,49.78508297395116,49.813308810823585,91.74801566804743,96.84441167516088,49.775082973951164,49.82330881082358,37.25479260160932,42.876620021273794,49.76508297395116,49.83330881082359,34.30016492813681,16.58161274161979
2025-04-03 15:40:50,T,10,B,49.81059557775426,70.31968339947274,49.7874128998677,49.81059557775426,0.9643374143118527,206.50702473666033,49.7774128998677,49.82059557775426,3.2357911979060257,79.02375011626586,49.76741289986769,49.830595577754266,0.8978607787868751,4.894400081163973
2025-04-03 15:41:40,T,10,A,49.78552687522748,20.116037378946217,49.78552687522748,49.815222026387154,41.885657112049415,48.134880402268266,49.775526875227484,49.82522202638715,64.63885141753956,45.54370485873793,49.76552687522748,49.83522202638716,133.50875870040434,137.30368180840642
2025-04-03 15:42:30,T,10,B,49.81689324039792,141.17543413347005,49.78323851298869,49.81689324039792,112.46171228655885,48.43288923147875,49.77323851298869,49.826893240397915,147.4563832936911,12.28356656636954,49.763238512988686,49.83689324039792,27.619441353044827,117.90065911970399
2025-04-03 15:43:20,T,10,A,49.78442667030881,174.57608682534197,49.78442667030881,49.81684797946195,43.9833770070531,147.67442045789355,49.77442667030881,49.826847979461945,136.229573109207,4.5602892160829365,49.76442667030881,49.83684797946195,153.3636671131527,51.44529124207195
2025-04-03 15:44:10,T,10,B,49.81369715188566,45.39821251313768,49.783324198369044,49.81369715188566,31.07341796379114,55.53679426713849,49.773324198369046,49.82369715188566,21.767010613798252,142.8379971136479,49.76332419836904,49.833697151885666,42.09693461144184,4.373765381700703
2025-04-03 15:45:00,T,10,A,49.78027178342293,20.03833586852253,49.78027178342293,49.81407373143685,62.08835179120745,4.647286699092982,49.770271783422935,49.82407373143685,76.86952834720256,94.25055770465404,49.76027178342293,49.83407373143685,3.097203763071318,175.3559077519508
2025-04-03 15:45:50,T,10,A,49.78770274524116,56.157495696548565,49.78770274524116,49.8135512229418,86.36266284607609,91.99107407038103,49.777702745241164,49.823551222941795,89.46575726654132,86.05407555194303,49.76770274524116,49.8335512229418,3.440036723748845,6.9533398942252305
2025-04-03 15:46:40,T,10,B,49.813489846281904,7.219684603195117,49.78874949910843,49.813489846281904,214.29681798558104,17.3711569373239,49.77874949910843,49.8234898462819,21.14570411242614,83.23521826860299,49.768749499108424,49.83348984628191,16.5500597358147,15.185926018629317
2025-04-03 15:47:30,T,10,A,49.79361184751903,102.5422154016951,49.79361184751903,49.80972920688349,214.86249292697127,19.608059021193856,49.78361184751903,49.81972920688349,13.47874380536217,66.75311216155144,49.77361184751903,49.82972920688349,46.01704434222277,116.40372170879897
2025-04-03 15:48:20,T,10,A,49.796042125262815,140.69260564015747,49.796042125262815,49.813810503552475,88.14491312748585,72.73731685394519,49.78604212526282,49.82381050355247,15.66079698453197,30.494197172945782,49.77604212526281,49.83381050355248,70.51870674956976,158.4604497330327
2025-04-03 15:49:10,T,10,B,49.82675833213582,1.8356130308301806,49.78235746447968,49.82675833213582,7.982049501328794,109.86741732676437,49.77235746447968,49.836758332135815,52.5456662368174,145.8148247760507,49.76235746447968,49.84675833213582,7.281629543590355,68.13500805395509
2025-04-03 15:50:00,T,10,A,49.78643417176456,16.041320630257633,49.78643417176456,49.8211904229914,28.022459096040535,114.94300975692747,49.77643417176456,49.8311904229914,35.690424611839376,208.5306688897777,49.76643417176456,49.8411904229914,154.44988360817612,40.71963478526239
2025-04-03 15:50:50,T,10,A,49.79025710482748,25.91569916181364,49.79025710482748,49.81517166360732,22.303731925753254,128.11837040805779,49.780257104827484,49.82517166360732,168.18684499183175,67.08823363416475,49.77025710482748,49.835171663607326,2.703733158347461,28.716531099788877
2025-04-03 15:51:40,T,10,A,49.786126508878176,59.11722525198202,49.786126508878176,49.81679362241193,43.1009330595679,62.55829189784035,49.77612650887818,49.82679362241193,61.11120621438091,31.70721267101392,49.76612650887817,49.83679362241193,8.790989545872087,71.51276556371411
2025-04-03 15:52:30,T,10,B,49.82254893173459,23.058611239386085,49.77833477929924,49.82254893173459,30.131550200928416,395.4828456204713,49.768334779299245,49.832548931734586,28.43382106606253,95.17983136453593,49.75833477929924,49.84254893173459,49.4077166144148,42.3454219216339
2025-04-03 15:53:20,T,10,A,49.785726621000194,38.833086417076245,49.785726621000194,49.81095137409952,9.068422747804899,159.97488208634044,49.775726621000196,49.820951374099515,38.75643543741293,49.47350386547146,49.76572662100019,49.83095137409952,103.35405388439806,21.35610433918281
2025-04-03 15:54:10,T,10,A,49.77455578699687,70.5604509898702,49.77455578699687,49.81832894586307,70.76304184002555,15.816766485369694,49.76455578699687,49.82832894586307,2.9746159718276344,123.10285166006643,49.75455578699687,49.838328945863076,99.46945767368423,17.164113726490918
2025-04-03 15:55:00,T,10,A,49.78049561218397,1.953672989669462,49.78049561218397,49.81182673717639,152.8808146375233,137.2786913411113,49.77049561218397,49.82182673717639,5.888939462183745,93.76574989546647,49.760495612183966,49.83182673717639,13.052030628028366,25.49125589567353
2025-04-03 15:55:50,T,10,A,49.77541231194257,86.77116547070011,49.77541231194257,49.81847534344528,402.803307357931,187.34294587144873,49.76541231194257,49.82847534344528,335.55640012680925,121.82442947497609,49.755412311942564,49.83847534344528,232.90022135307126,47.54901333947524
2025-04-03 15:56:40,T,10,B,49.820680637538096,150.27220623848743,49.778816725867365,49.820680637538096,24.84278304782262,22.783526334949194,49.76881672586737,49.830680637538094,148.5159289677537,45.21183683951436,49.75881672586736,49.8406806375381,74.92509979426097,87.86454625057755
2025-04-03 15:57:30,T,10,B,49.81039736012981,342.6829934735891,49.78849077182866,49.81039736012981,109.20051950170226,114.77441577284131,49.778490771828665,49.82039736012981,158.9623520484738,26.63956878951648,49.76849077182866,49.830397360129815,45.13888347802608,39.72892599379464
2025-04-03 15:58:20,T,10,A,49.774836345984426,256.40495622213774,49.774836345984426,49.82290362830808,181.09703418874284,231.96002484036566,49.76483634598443,49.83290362830808,75.52362905839911,45.457943447257946,49.75483634598442,49.842903628308086,42.42094496500554,8.839860122425716
2025-04-03 15:59:10,T,10,A,49.77544852378698,25.95356697782259,49.77544852378698,49.82114646767059,132.60238437628448,509.6574949081364,49.76544852378698,49.831146467670585,91.8532909330248,13.588592454278368,49.755448523786974,49.84114646767059,85.0993229642901,13.260204692736677
